spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,1
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,2
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,3
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,4
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,5
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,6
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,7
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,8
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,9
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,10
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,11
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,12
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,13
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,14
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,15
419a6ef61de71855f0d43807979de480,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + INTRASTATE_lead_avg + (1 | Country),697,603.913098,604.034837,631.19381,-295.956549,True,0.0,0.003696,16
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,17
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,18
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,19
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,20
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,21
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,22
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,23
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,24
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,25
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,26
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,27
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,28
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,29
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,30
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,31
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,32
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,33
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,34
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,35
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,36
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,37
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,38
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,39
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,40
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,41
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,42
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,43
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,44
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,45
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,46
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,47
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,48
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,49
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,50
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,51
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,52
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,53
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,54
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,55
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,56
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,57
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,58
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,59
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,60
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,61
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,62
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,63
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,64
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,65
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,66
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,67
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,68
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,69
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,70
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,71
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,72
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,73
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,74
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,75
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,76
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,77
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,78
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,79
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,80
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,81
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,82
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,83
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,84
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,85
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,86
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,87
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,88
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,89
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,90
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,91
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,92
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,93
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,94
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,95
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,96
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,97
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,98
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,99
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,100
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,101
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,102
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,103
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,104
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,105
3b32b28f0a27e7fa820c9128853ebdb0,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + GEOPHYSICAL_lead_avg + (1 | Country),697,604.981887,605.103626,632.262599,-296.490943,True,1.068789,0.002166,106
