spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
a6ffe30149253560f0ca1c48c8684a85,Asia,Outbreak,Outbreak ~ scale(Year) + TECHNOLOGICAL + (1 | Country),765,812.864642,812.917273,831.424145,-402.432321,True,0.0,0.003281,1
c2afd3ed0563877ec9b27c94cc184ebf,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + TECHNOLOGICAL + (1 | Country),765,812.941415,813.020466,836.140794,-401.470707,True,0.103193,0.003116,2
c2afd3ed0563877ec9b27c94cc184ebf,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + TECHNOLOGICAL + (1 | Country),765,812.941415,813.020466,836.140794,-401.470707,True,0.103193,0.003116,3
f8571ff50ae7f6a7464a8a0d0d12d437,Asia,Outbreak,Outbreak ~ scale(Year) + GEOPHYSICAL + TECHNOLOGICAL + (1 | Country),765,812.995526,813.074577,836.194905,-401.497763,True,0.157304,0.003033,4
f8571ff50ae7f6a7464a8a0d0d12d437,Asia,Outbreak,Outbreak ~ scale(Year) + GEOPHYSICAL + TECHNOLOGICAL + (1 | Country),765,812.995526,813.074577,836.194905,-401.497763,True,0.157304,0.003033,5
b81037415784a5955f3937f0f1ab3711,Asia,Outbreak,Outbreak ~ scale(Year) + TECHNOLOGICAL + TERRORISM + (1 | Country),765,813.002524,813.081576,836.201903,-401.501262,True,0.164302,0.003023,6
b0aee2903561d9842f46c67bf515ffb9,Asia,Outbreak,Outbreak ~ scale(Year) + INTERSTATE + TECHNOLOGICAL + (1 | Country),765,813.873946,813.952997,837.073325,-401.936973,True,1.035724,0.001955,7
651d58ed3e43ecb7cf1209c709f46a43,Asia,Outbreak,Outbreak ~ scale(Year) + INTERSTATE__bin + TECHNOLOGICAL + (1 | Country),765,813.873946,813.952997,837.073325,-401.936973,True,1.035724,0.001955,8
b0aee2903561d9842f46c67bf515ffb9,Asia,Outbreak,Outbreak ~ scale(Year) + INTERSTATE + TECHNOLOGICAL + (1 | Country),765,813.873946,813.952997,837.073325,-401.936973,True,1.035724,0.001955,9
651d58ed3e43ecb7cf1209c709f46a43,Asia,Outbreak,Outbreak ~ scale(Year) + INTERSTATE__bin + TECHNOLOGICAL + (1 | Country),765,813.873946,813.952997,837.073325,-401.936973,True,1.035724,0.001955,10
2d243a9d3a76c6f1766ed6144c55a5d8,Asia,Outbreak,Outbreak ~ scale(Year) + GEOPHYSICAL__bin + TECHNOLOGICAL + (1 | Country),765,814.12763,814.206681,837.327009,-402.063815,True,1.289408,0.001722,11
2d243a9d3a76c6f1766ed6144c55a5d8,Asia,Outbreak,Outbreak ~ scale(Year) + GEOPHYSICAL__bin + TECHNOLOGICAL + (1 | Country),765,814.12763,814.206681,837.327009,-402.063815,True,1.289408,0.001722,12
a63bb8baab47dc32640c6ed179d72edd,Asia,Outbreak,Outbreak ~ scale(Year) + INTRASTATE + TECHNOLOGICAL + (1 | Country),765,814.493382,814.572433,837.692761,-402.246691,True,1.65516,0.001434,13
a63bb8baab47dc32640c6ed179d72edd,Asia,Outbreak,Outbreak ~ scale(Year) + INTRASTATE + TECHNOLOGICAL + (1 | Country),765,814.493382,814.572433,837.692761,-402.246691,True,1.65516,0.001434,14
985f8ae735aa589ae6b2ab10a76359b8,Asia,Outbreak,Outbreak ~ scale(Year) + ECONOMIC + TECHNOLOGICAL + (1 | Country),765,814.623522,814.702573,837.822901,-402.311761,True,1.7853,0.001344,15
985f8ae735aa589ae6b2ab10a76359b8,Asia,Outbreak,Outbreak ~ scale(Year) + ECONOMIC + TECHNOLOGICAL + (1 | Country),765,814.623522,814.702573,837.822901,-402.311761,True,1.7853,0.001344,16
591307dbaebd757b59de37fdf5b43dce,Asia,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + TECHNOLOGICAL + (1 | Country),765,814.781466,814.860517,837.980845,-402.390733,True,1.943244,0.001242,17
591307dbaebd757b59de37fdf5b43dce,Asia,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL + TECHNOLOGICAL + (1 | Country),765,814.781466,814.860517,837.980845,-402.390733,True,1.943244,0.001242,18
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,19
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,20
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,21
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,22
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,23
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,24
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,25
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,26
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,27
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,28
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,29
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,30
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,31
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,32
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,33
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,34
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,35
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,36
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,37
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,38
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,39
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,40
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,41
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,42
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,43
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,44
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,45
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,46
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,47
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,48
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,49
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,50
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,51
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,52
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,53
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,54
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,55
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,56
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,57
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,58
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,59
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,60
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,61
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,62
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,63
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,64
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,65
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,66
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,67
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,68
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,69
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,70
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,71
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,72
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,73
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,74
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,75
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,76
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,77
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,78
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,79
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,80
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,81
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,82
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,83
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,84
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,85
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,86
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,87
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,88
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,89
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,90
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,91
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,92
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,93
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,94
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,95
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,96
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,97
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,98
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,99
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,100
83dd52fbc144d7f9723b29d4d2efbe4e,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,101
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,102
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,103
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,104
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,105
1a9f8fb83108bdb1d15bde591152d1f5,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + INTERSTATE__bin + (1 | Country),765,814.816162,814.895213,838.015541,-402.408081,True,1.97794,0.001221,106
b1e5f5ab01ac9906afbe48ac30940fcd,Asia,Outbreak,Outbreak ~ scale(Year) + POISONING__bin + TECHNOLOGICAL + (1 | Country),765,814.836621,814.915672,838.036,-402.41831,True,1.998399,0.001208,107
b1e5f5ab01ac9906afbe48ac30940fcd,Asia,Outbreak,Outbreak ~ scale(Year) + POISONING__bin + TECHNOLOGICAL + (1 | Country),765,814.836621,814.915672,838.036,-402.41831,True,1.998399,0.001208,108
29ee4c089d05c8dd46836fea6d78a94f,Asia,Outbreak,Outbreak ~ scale(Year) + POISONING + TECHNOLOGICAL + (1 | Country),765,814.847298,814.926349,838.046677,-402.423649,True,2.009076,0.001202,109
29ee4c089d05c8dd46836fea6d78a94f,Asia,Outbreak,Outbreak ~ scale(Year) + POISONING + TECHNOLOGICAL + (1 | Country),765,814.847298,814.926349,838.046677,-402.423649,True,2.009076,0.001202,110
78f5a9e466cfc546a0987f37045db851,Asia,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + TECHNOLOGICAL + (1 | Country),765,814.86464,814.943692,838.06402,-402.43232,True,2.026419,0.001191,111
78f5a9e466cfc546a0987f37045db851,Asia,Outbreak,Outbreak ~ scale(Year) + ECOLOGICAL__bin + TECHNOLOGICAL + (1 | Country),765,814.86464,814.943692,838.06402,-402.43232,True,2.026419,0.001191,112
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,113
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,114
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,115
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,116
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,117
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,118
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,119
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,120
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,121
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,122
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,123
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,124
ecee38123b97f9b8dba3c3d5380713d4,Asia,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + GEOPHYSICAL + (1 | Country),765,815.318104,815.397155,838.517483,-402.659052,True,2.479882,0.00095,125
